geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
BG,Bulgaria,2331,Schibsted Classifieds,"all",any_status,platform,appnexus,false,49300,1300,46631800,2549100,--,Unknown,--
BG,Bulgaria,1619,ReklamStore,"all",any_status,platform,appnexus,false,44800,5600,32005800,4616300,--,Unknown,--
BG,Bulgaria,996,WebAds IT,"all",any_status,platform,appnexus,false,44500,600,11291200,463000,--,Unknown,--
BG,Bulgaria,3153,152 Media Select,"all",any_status,platform,appnexus,false,43700,500,2747300,124000,--,Unknown,--
BG,Bulgaria,2721,Kiosked,"all",any_status,platform,appnexus,false,43200,6900,84569700,10245200,--,Unknown,--
BG,Bulgaria,2401,Wise Ad Media,"all",any_status,platform,appnexus,false,41300,20500,8000000,1228100,--,Unknown,--
BG,Bulgaria,2578,"Geniee, Inc.","all",any_status,platform,appnexus,false,39600,3100,35500900,5026100,--,Unknown,--
BG,Bulgaria,2962,Auto Trader Limited,"all",any_status,platform,appnexus,false,38500,900,7914300,319800,--,Unknown,--
BG,Bulgaria,884,Hi-Media,"all",any_status,platform,appnexus,false,30700,1400,78818800,7489400,--,Unknown,--
BG,Bulgaria,1226,AOL Marketplace,"all",any_status,external,appnexus,false,28100,1800,239525900,16680800,--,Unknown,--
BG,Bulgaria,1942,Floor6,"all",any_status,platform,appnexus,false,27900,3600,41027600,5864100,--,Unknown,--
BG,Bulgaria,3294,7Seas Entertainment Limited,"all",any_status,platform,appnexus,false,27200,9500,15959100,5178000,--,Unknown,--
BG,Bulgaria,1608,Audience Square,"all",any_status,platform,appnexus,false,26200,1700,105327200,8530300,--,Unknown,--
BG,Bulgaria,3006,CodeFuel,"all",any_status,platform,appnexus,false,26200,8400,754300,274900,--,Unknown,--
BG,Bulgaria,2370,Datawrkz,"all",any_status,platform,appnexus,false,26000,8300,2792500,374300,--,Unknown,--
BG,Bulgaria,2549,Uber AdMedia,"all",any_status,platform,appnexus,false,24700,5100,21596300,4597200,--,Unknown,--
BG,Bulgaria,3192,RTB Media,"all",any_status,platform,appnexus,false,23400,11100,9047300,2346100,--,Unknown,--
BG,Bulgaria,928,Suite66,"all",any_status,platform,appnexus,false,22800,2500,4874500,704400,--,Unknown,--
BG,Bulgaria,1357,bRealTime,"all",any_status,platform,appnexus,false,22200,3600,12048300,1469800,--,Unknown,--
BG,Bulgaria,86,Photobucket,"all",any_status,external,appnexus,false,21800,1900,10687900,596400,--,Unknown,--
BG,Bulgaria,620,Mediafem LLC,"all",any_status,platform,appnexus,false,21100,2100,4461200,553100,--,Unknown,--
BG,Bulgaria,3251,"Infolinks, Inc.","all",any_status,platform,appnexus,false,20000,6100,11679100,3946900,--,Unknown,--
BG,Bulgaria,2556,CoAdvertise GmbH,"all",any_status,platform,appnexus,false,19700,900,3860700,298100,--,Unknown,--
BG,Bulgaria,1001,33Across Real Impact,"all",any_status,platform,appnexus,false,19300,8700,18452300,6512900,--,Unknown,--
BG,Bulgaria,1019,OnScroll Limited,"all",any_status,platform,appnexus,false,18200,1600,6251600,665800,--,Unknown,--
BG,Bulgaria,3470,Falk Technologies GmbH,"all",any_status,platform,appnexus,false,16900,3700,19222500,1853100,--,Unknown,--
BG,Bulgaria,2139,"Generation Premium, Inc.","all",any_status,platform,appnexus,false,16800,2100,19737800,1365600,--,Unknown,--
BG,Bulgaria,956,Zodiak Active,"all",any_status,platform,appnexus,false,16400,5300,42149500,4493100,--,Unknown,--
BG,Bulgaria,2251,Waypoint Media,"all",any_status,platform,appnexus,false,16000,1400,3297000,184900,--,Unknown,--
BG,Bulgaria,882,AN Talent,"all",any_status,platform,appnexus,false,15600,4900,50438600,13544900,--,Unknown,--
BG,Bulgaria,1413,DTCN,"all",any_status,platform,appnexus,false,15400,600,3607300,146200,--,Unknown,--
BG,Bulgaria,1530,AdPrudence,"all",any_status,platform,appnexus,false,14700,4600,7290300,3996400,--,Unknown,--
BG,Bulgaria,3341,eBay Southern Europe,"all",any_status,platform,appnexus,false,14400,3000,3915900,451600,--,Unknown,--
BG,Bulgaria,2688,Metric Science,"all",any_status,platform,appnexus,false,14100,2600,9565700,2018900,--,Unknown,--
BG,Bulgaria,2444,Social Reality Inc.,"all",any_status,platform,appnexus,false,13100,1800,67112200,3425500,--,Unknown,--
BG,Bulgaria,1371,Interactive Media CCSP GmbH,"all",any_status,platform,appnexus,false,12800,2900,68302300,5161300,--,Unknown,--
BG,Bulgaria,3265,BRATECH SA,"all",any_status,platform,appnexus,false,12500,2600,8702600,2447900,--,Unknown,--
BG,Bulgaria,3273,Figaromedias,"all",any_status,platform,appnexus,false,12200,300,8751600,818700,--,Unknown,--
BG,Bulgaria,3264,Accvee Premium,"all",any_status,platform,appnexus,false,11800,1700,2386500,486600,--,Unknown,--
BG,Bulgaria,3449,"Curiosity Media, Inc.","all",any_status,platform,appnexus,false,11600,400,8293600,244900,--,Unknown,--
BG,Bulgaria,1583,Admeta AB,"all",any_status,platform,appnexus,false,10900,200,14256000,1033900,--,Unknown,--
BG,Bulgaria,1888,"Chitika, Inc.","all",any_status,platform,appnexus,false,10100,2900,3909100,819600,--,Unknown,--
BG,Bulgaria,3356,Livingly Media Inc,"all",any_status,platform,appnexus,false,9200,500,24284900,766700,--,Unknown,--
BG,Bulgaria,1836,Xaxis - Philippines,"all",any_status,platform,appnexus,false,9000,1100,8096600,1668000,--,Unknown,--
BG,Bulgaria,1643,Fidelity Media,"all",any_status,platform,appnexus,false,8900,1500,2190000,227800,--,Unknown,--
BG,Bulgaria,2670,AD2ONE LTD,"all",any_status,platform,appnexus,false,8700,900,4430900,730200,--,Unknown,--
BG,Bulgaria,2668,MonPar B.V.,"all",any_status,platform,appnexus,false,8600,300,4293200,550100,--,Unknown,--
BG,Bulgaria,2945,Adhood,"all",any_status,platform,appnexus,false,8100,1000,1202300,111400,--,Unknown,--
BG,Bulgaria,3032,Youla Media LLP,"all",any_status,platform,appnexus,false,8100,2500,7319800,1991600,--,Unknown,--
BG,Bulgaria,2252,One Advertising AG,"all",any_status,platform,appnexus,false,7800,600,7386500,732100,--,Unknown,--
BG,Bulgaria,806,Venatus Media,"all",any_status,platform,appnexus,false,7600,1200,5557600,602200,--,Unknown,--
BG,Bulgaria,2974,Edge Media Group (The Edge Initiative),"all",any_status,platform,appnexus,false,7400,600,6341900,228700,--,Unknown,--
