geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
ES,Spain,2640,Vibrant Media Inc.,"all",any_status,platform,appnexus,false,1800,1000,9379600,2540100,--,Unknown,--
ES,Spain,2076,FemmeFab,"all",any_status,platform,appnexus,false,1800,400,915800,127700,--,Unknown,--
ES,Spain,1940,McCann Disciplines LTD.,"all",any_status,platform,appnexus,false,1700,1300,626600,300300,--,Unknown,--
ES,Spain,1979,Stampede Media Corporation,"all",any_status,platform,appnexus,false,1700,200,236200,35700,--,Unknown,--
ES,Spain,2064,AdSeven,"all",any_status,platform,appnexus,false,1700,300,449600,54600,--,Unknown,--
ES,Spain,1285,The Globe and Mail Inc.,"all",any_status,platform,appnexus,false,1700,300,2540800,448900,--,Unknown,--
ES,Spain,3355,CBT Sports LLC,"all",any_status,platform,appnexus,false,1500,300,7192100,699100,--,Unknown,--
ES,Spain,2583,NakkoMedia,"all",any_status,platform,appnexus,false,1500,200,100500,11400,--,Unknown,--
ES,Spain,2587,Woven Digital LLC,"all",any_status,platform,appnexus,false,1500,900,383400,84200,--,Unknown,--
ES,Spain,1672,Hivewyre,"all",any_status,platform,appnexus,false,1400,800,414600,149700,--,Unknown,--
ES,Spain,2219,Intag DW LLC,"all",any_status,platform,appnexus,false,1400,900,739500,87800,--,Unknown,--
ES,Spain,1199,"Impresiones Web, SL","all",any_status,platform,appnexus,false,1400,500,21800,7300,--,Unknown,--
ES,Spain,1351,Spiroox Media s.l.,"all",any_status,platform,appnexus,false,1400,600,2564700,153400,--,Unknown,--
ES,Spain,2067,"Gorilla Nation Media, LLC","all",any_status,platform,appnexus,false,1300,600,1454200,468300,--,Unknown,--
ES,Spain,2551,Sonobi - Premium,"all",any_status,platform,appnexus,false,1300,400,430811700,17143500,--,Unknown,--
ES,Spain,2075,Gamehouse,"all",any_status,platform,appnexus,false,1300,700,37900,17200,--,Unknown,--
ES,Spain,3145,Mth Sense Inc,"all",any_status,platform,appnexus,false,1200,300,2063700,326000,--,Unknown,--
ES,Spain,2437,Canadian Programmatic Marketplace,"all",any_status,platform,appnexus,false,1200,200,5539200,537800,--,Unknown,--
ES,Spain,2914,Solocal Xchange,"all",any_status,platform,appnexus,false,1200,400,2109100,469100,--,Unknown,--
ES,Spain,2007,Affinity.com,"all",any_status,platform,appnexus,false,1200,500,2962400,795400,--,Unknown,--
ES,Spain,2654,Profound,"all",any_status,platform,appnexus,false,1100,200,278400,54700,--,Unknown,--
ES,Spain,2249,Komli Media Inc.,"all",any_status,platform,appnexus,false,1100,300,2805200,221700,--,Unknown,--
ES,Spain,3289,NRC,"all",any_status,platform,appnexus,false,1100,400,228200,67500,--,Unknown,--
ES,Spain,3083,Orbits Digital LLP,"all",any_status,platform,appnexus,false,1100,500,1875200,314600,--,Unknown,--
ES,Spain,2011,Apex,"all",any_status,platform,appnexus,false,1000,500,923200,342300,--,Unknown,--
ES,Spain,3255,Olihargon LLC,"all",any_status,platform,appnexus,false,900,300,472300,53100,--,Unknown,--
ES,Spain,3421,ZDH Consulting Inc,"all",any_status,platform,appnexus,false,900,300,79200,37100,--,Unknown,--
ES,Spain,1846,Xaxis - Spain,"all",any_status,platform,appnexus,false,800,100,900,100,--,Unknown,--
ES,Spain,3287,"RTK.io (Phaedrus Media, LLC)","all",any_status,platform,appnexus,false,800,200,4137900,236900,--,Unknown,--
ES,Spain,1410,Index Exchange Inc,"all",any_status,platform,appnexus,false,800,200,117625700,8331200,--,Unknown,--
ES,Spain,3270,StreamAds B.V.,"all",any_status,platform,appnexus,false,800,500,233600,89500,--,Unknown,--
ES,Spain,3080,Local World Limited,"all",any_status,platform,appnexus,false,700,100,1474200,464200,--,Unknown,--
ES,Spain,3048,Internet Brands Inc.,"all",any_status,platform,appnexus,false,700,300,358200,177500,--,Unknown,--
ES,Spain,2825,"Merriam-Webster, Incorporated, a Delaware Corporation","all",any_status,platform,appnexus,false,700,400,172400,72600,--,Unknown,--
ES,Spain,981,Adknowledge,"all",any_status,platform,appnexus,false,700,200,1600,400,--,Unknown,--
ES,Spain,2704,IP Adex,"all",any_status,platform,appnexus,false,700,200,1817500,242600,--,Unknown,--
ES,Spain,859,Adlantic Online Advertising B.V.,"all",any_status,platform,appnexus,false,700,300,36700,10400,--,Unknown,--
ES,Spain,568,Httpool,"all",any_status,platform,appnexus,false,700,400,4528700,487200,--,Unknown,--
ES,Spain,3113,Hypercentage Ltd.,"all",any_status,platform,appnexus,false,700,100,53400,21900,--,Unknown,--
ES,Spain,1432,Social Game Media LLC,"all",any_status,platform,appnexus,false,700,100,931100,164400,--,Unknown,--
ES,Spain,1180,MailOnline Publisher Network,"all",any_status,platform,appnexus,false,600,200,11602500,1302100,--,Unknown,--
ES,Spain,2117,"AdKarma, LLC","all",any_status,platform,appnexus,false,600,400,102300,68100,--,Unknown,--
ES,Spain,2562,N&S Plus,"all",any_status,platform,appnexus,false,600,400,764400,200900,--,Unknown,--
ES,Spain,2733,Prodege LLC,"all",any_status,platform,appnexus,false,600,600,838500,350400,--,Unknown,--
ES,Spain,2837,Mannenmedia,"all",any_status,platform,appnexus,false,600,300,180000,59500,--,Unknown,--
ES,Spain,3174,Yelp,"all",any_status,platform,appnexus,false,600,200,91900,28500,--,Unknown,--
ES,Spain,3411,AdinTop (Tailwind EMEA Ltd.),"all",any_status,platform,appnexus,false,500,200,218700,68400,--,Unknown,--
ES,Spain,3075,Admaru Network LLC,"all",any_status,platform,appnexus,false,500,100,198100,56300,--,Unknown,--
ES,Spain,3553,Elbrit - Premium,"all",any_status,platform,appnexus,false,500,500,17600,11200,--,Unknown,--
ES,Spain,2845,Brandmatic,"all",any_status,platform,appnexus,false,500,400,2100,1800,--,Unknown,--
ES,Spain,564,Collective Exchange (UK),"all",any_status,platform,appnexus,false,500,200,1044100,362500,--,Unknown,--
ES,Spain,1945,Adperium BV - Performance,"all",any_status,platform,appnexus,false,500,300,31300,5700,--,Unknown,--
ES,Spain,3209,Tightrope Interactive,"all",any_status,platform,appnexus,false,400,200,54100,26800,--,Unknown,--
ES,Spain,455,Digitize,"all",any_status,platform,appnexus,true,400,100,554100,78900,--,Unknown,--
ES,Spain,3089,Golden State Media LLC,"all",any_status,unknown,appnexus,false,400,100,111900,100,--,Unknown,--
ES,Spain,2291,Big Mobile Group Pty Ltd,"all",any_status,platform,appnexus,false,400,200,450000,159700,--,Unknown,--
ES,Spain,1624,bluTonic Inc.,"all",any_status,platform,appnexus,false,400,100,2700,600,--,Unknown,--
ES,Spain,2935,Suite66 Select,"all",any_status,platform,appnexus,false,400,200,2782400,514400,--,Unknown,--
ES,Spain,3331,"1World Online, Inc","all",any_status,platform,appnexus,false,400,300,2499600,401500,--,Unknown,--
ES,Spain,2419,Adaptive Media (Tailwind),"all",any_status,platform,appnexus,false,400,300,449900,139600,--,Unknown,--
ES,Spain,3206,Automated Publisher Platform,"all",any_status,platform,appnexus,false,400,200,155200,30300,--,Unknown,--
ES,Spain,1768,Ideon Media,"all",any_status,platform,appnexus,false,300,200,132300,17300,--,Unknown,--
ES,Spain,3380,Redview Media (TailWind EMEA Ltd.),"all",any_status,platform,appnexus,false,300,200,3313700,736000,--,Unknown,--
ES,Spain,1021,Advance Internet,"all",any_status,platform,appnexus,false,300,300,470200,115500,--,Unknown,--
ES,Spain,2485,Automotive Exchange Pty Ltd,"all",any_status,platform,appnexus,false,300,200,28000,13100,--,Unknown,--
ES,Spain,2699,"Elite Daily, Inc","all",any_status,platform,appnexus,false,300,200,64800,29000,--,Unknown,--
ES,Spain,2884,Ambient Digital Pte Limited,"all",any_status,platform,appnexus,false,300,200,1489800,468100,--,Unknown,--
ES,Spain,2576,MauDau Ltd.,"all",any_status,platform,appnexus,false,300,300,4800,1800,--,Unknown,--
ES,Spain,2358,Ureka Media Corporation,"all",any_status,platform,appnexus,false,300,100,249500,86400,--,Unknown,--
ES,Spain,576,Nextperience,"all",any_status,platform,appnexus,false,300,100,9400,100,--,Unknown,--
ES,Spain,1595,Admobsphere SRL,"all",any_status,platform,appnexus,false,300,200,12300,500,--,Unknown,--
ES,Spain,3097,Digital Space,"all",any_status,platform,appnexus,false,300,200,1268300,217200,--,Unknown,--
ES,Spain,3368,SMARTSTREAM.TV GmbH,"all",any_status,platform,appnexus,false,300,200,1364000,118300,--,Unknown,--
ES,Spain,319,Ybrant Digital,"all",any_status,platform,appnexus,true,300,200,483600,153300,--,Unknown,--
ES,Spain,3263,Daily Engage Media Group LLC,"all",any_status,platform,appnexus,false,200,100,24900,5700,--,Unknown,--
ES,Spain,3120,Capslock Digital Solutions Pvt. Ltd.,"all",any_status,platform,appnexus,false,200,100,6000,800,--,Unknown,--
ES,Spain,3040,Bounce Exchange Inc.,"all",any_status,platform,appnexus,false,200,200,64300,24700,--,Unknown,--
ES,Spain,3522,Grandex Inc,"all",any_status,platform,appnexus,false,200,100,282100,25000,--,Unknown,--
ES,Spain,1789,GroupM Sp.z.o.o.,"all",any_status,platform,appnexus,false,200,100,40500,100,--,Unknown,--
ES,Spain,1895,Branovate Ltd,"all",any_status,platform,appnexus,false,200,100,15700,100,--,Unknown,--
ES,Spain,2913,Imali - N.I. Media Ltd.,"all",any_status,platform,appnexus,false,200,100,2500,400,--,Unknown,--
ES,Spain,3050,Traffiq Exchange Performance,"all",any_status,platform,appnexus,false,200,100,6400,2100,--,Unknown,--
ES,Spain,3184,Hot Pink Media,"all",any_status,platform,appnexus,false,100,100,150600,47200,--,Unknown,--
ES,Spain,2400,Kumma DP LTD,"all",any_status,platform,appnexus,false,100,100,12200,100,--,Unknown,--
ES,Spain,1364,Sparc Media Pty Ltd,"all",any_status,platform,appnexus,false,100,200,187600,80500,--,Unknown,--
ES,Spain,3025,J Carter Marketing Inc,"all",any_status,platform,appnexus,false,100,100,403300,213700,--,Unknown,--
ES,Spain,1522,Adnomia,"all",any_status,platform,appnexus,false,100,100,73200,35300,--,Unknown,--
ES,Spain,2508,Vod Publicite S.L.,"all",any_status,platform,appnexus,false,100,100,100,100,--,Unknown,--
ES,Spain,2533,Yep Media B.V.,"all",any_status,platform,appnexus,false,100,100,1000,300,--,Unknown,--
ES,Spain,2784,Rocoto Media,"all",any_status,platform,appnexus,false,100,100,9851200,164600,--,Unknown,--
ES,Spain,3006,CodeFuel,"all",any_status,platform,appnexus,false,100,100,754300,274900,--,Unknown,--
ES,Spain,3261,DMWD GmbH,"all",any_status,platform,appnexus,false,100,100,32300,5200,--,Unknown,--
ES,Spain,2735,Adhub Limited,"all",any_status,platform,appnexus,false,100,100,68500,11100,--,Unknown,--
ES,Spain,2014,"Conversant, Inc","all",any_status,platform,appnexus,false,100,100,240771800,9943500,--,Unknown,--
ES,Spain,3070,Optimal Fusion,"all",any_status,platform,appnexus,false,100,100,9200,2100,--,Unknown,--
ES,Spain,597,Dedicated Media,"all",any_status,platform,appnexus,false,100,100,127700,48200,--,Unknown,--
ES,Spain,2234,Undertone Networks,"all",any_status,platform,appnexus,false,100,100,8413400,2046600,--,Unknown,--
ES,Spain,2907,Zedo Inc.,"all",any_status,platform,appnexus,false,100,100,327800,293700,--,Unknown,--



Report type: seller
Run at: 11/09/2015 15:28:43
Start date: 11/02/2015 00:00:00
End date: 11/09/2015 00:00:00
Timezone: UTC
User: Cyril Andea (172047)
