geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
BE,Belgium,3470,Falk Technologies GmbH,"all",any_status,platform,appnexus,false,17700,1100,19222500,1853100,--,Unknown,--
BE,Belgium,2320,Adadyn (Ozone),"all",any_status,platform,appnexus,false,17600,6500,3123300,806200,--,Unknown,--
BE,Belgium,2854,The Blogger Network,"all",any_status,platform,appnexus,false,17400,2200,8885000,1294800,--,Unknown,--
BE,Belgium,3032,Youla Media LLP,"all",any_status,platform,appnexus,false,17300,5700,7319800,1991600,--,Unknown,--
BE,Belgium,3508,Proper Media LLC,"all",any_status,platform,appnexus,false,16500,500,6143900,144300,--,Unknown,--
BE,Belgium,1756,Adversal.com,"all",any_status,platform,appnexus,false,15800,2600,14173900,1426500,--,Unknown,--
BE,Belgium,1755,Digital Throttle,"all",any_status,platform,appnexus,false,15500,1700,3712700,358400,--,Unknown,--
BE,Belgium,3208,Lyfe Media,"all",any_status,platform,appnexus,false,15400,200,3124700,202300,--,Unknown,--
BE,Belgium,3356,Livingly Media Inc,"all",any_status,platform,appnexus,false,15400,800,24284900,766700,--,Unknown,--
BE,Belgium,2660,DMG Mobile,"all",any_status,platform,appnexus,false,15400,100,2127700,100,--,Unknown,--
BE,Belgium,2637,Matomy Content Network,"all",any_status,platform,appnexus,false,14800,1400,18055600,4241400,--,Unknown,--
BE,Belgium,2962,Auto Trader Limited,"all",any_status,platform,appnexus,false,14300,300,7914300,319800,--,Unknown,--
BE,Belgium,2064,AdSeven,"all",any_status,platform,appnexus,false,14000,3400,449600,54600,--,Unknown,--
BE,Belgium,3153,152 Media Select,"all",any_status,platform,appnexus,false,12600,800,2747300,124000,--,Unknown,--
BE,Belgium,3106,Adrun,"all",any_status,platform,appnexus,false,12500,1100,689500,290300,--,Unknown,--
BE,Belgium,1585,Horyzon Media,"all",any_status,platform,appnexus,false,12400,2600,1529400,354500,--,Unknown,--
BE,Belgium,3450,Northern & Shell,"all",any_status,platform,appnexus,false,12400,1200,2119900,290900,--,Unknown,--
BE,Belgium,3264,Accvee Premium,"all",any_status,platform,appnexus,false,12200,2600,2386500,486600,--,Unknown,--
BE,Belgium,2725,Project Agora (Tailwind EMEA Ltd),"all",any_status,platform,appnexus,false,12200,4600,5286600,1498600,--,Unknown,--
BE,Belgium,2945,Adhood,"all",any_status,platform,appnexus,false,12200,2100,1202300,111400,--,Unknown,--
BE,Belgium,542,Up-value GmbH,"all",any_status,platform,appnexus,false,12100,1900,1613200,434700,--,Unknown,--
BE,Belgium,3184,Hot Pink Media,"all",any_status,platform,appnexus,false,11500,3400,150600,47200,--,Unknown,--
BE,Belgium,3325,Stream Media Inc,"all",any_status,platform,appnexus,false,10900,2400,3869600,726200,--,Unknown,--
BE,Belgium,1792,Gourmet Ads Pty Limited,"all",any_status,platform,appnexus,false,10700,3000,8224700,1803300,--,Unknown,--
BE,Belgium,2449,MediaShakers - Select,"all",any_status,platform,appnexus,false,10400,2800,4063700,606100,--,Unknown,--
BE,Belgium,3358,"7Hops.com, Inc","all",any_status,platform,appnexus,false,10000,500,6022900,193200,--,Unknown,--
BE,Belgium,2457,"Accvee, Inc","all",any_status,platform,appnexus,false,9500,1500,730200,148700,--,Unknown,--
BE,Belgium,1949,Protein UK Limited,"all",any_status,platform,appnexus,false,9000,1500,987200,136500,--,Unknown,--
BE,Belgium,1888,"Chitika, Inc.","all",any_status,platform,appnexus,false,8900,2700,3909100,819600,--,Unknown,--
BE,Belgium,2695,RhythmOne Owned & Operated,"all",any_status,platform,appnexus,false,8800,800,405800,85600,--,Unknown,--
BE,Belgium,2837,Mannenmedia,"all",any_status,platform,appnexus,false,8400,3900,180000,59500,--,Unknown,--
BE,Belgium,3289,NRC,"all",any_status,platform,appnexus,false,8000,3000,228200,67500,--,Unknown,--
BE,Belgium,3457,Grupa Wirtualna Polska S.A.,"all",any_status,platform,appnexus,false,7700,2500,4710700,1329700,--,Unknown,--
BE,Belgium,2026,Tailwind 1,"all",any_status,platform,appnexus,false,7600,1700,7959300,783700,--,Unknown,--
BE,Belgium,3458,SpinMedia Group,"all",any_status,platform,appnexus,false,7500,1000,3647300,408900,--,Unknown,--
BE,Belgium,1393,ReactX,"all",any_status,platform,appnexus,false,7400,4100,4958500,1271600,--,Unknown,--
BE,Belgium,3299,"Delivery Media, S.L.","all",any_status,platform,appnexus,false,7100,600,3827100,444800,--,Unknown,--
BE,Belgium,648,Unanimis Consulting Limited,"all",any_status,platform,appnexus,true,6800,1300,2358300,245600,--,Unknown,--
BE,Belgium,1612,5 Media Group PLC,"all",any_status,platform,appnexus,false,6800,5500,5027900,2395500,--,Unknown,--
BE,Belgium,1906,Velis Media,"all",any_status,platform,appnexus,false,6800,1300,1743200,404400,--,Unknown,--
BE,Belgium,2532,Batanga Media Exchange,"all",any_status,platform,appnexus,false,6700,900,66270000,5213700,--,Unknown,--
BE,Belgium,3295,Adrizer LLC,"all",any_status,platform,appnexus,false,6300,200,12150400,229100,--,Unknown,--
BE,Belgium,2365,SouthernX,"all",any_status,platform,appnexus,false,6300,600,9032200,796600,--,Unknown,--
BE,Belgium,3194,Optima Network SL,"all",any_status,platform,appnexus,false,6200,700,2356900,625700,--,Unknown,--
BE,Belgium,620,Mediafem LLC,"all",any_status,platform,appnexus,false,6200,600,4461200,553100,--,Unknown,--
BE,Belgium,3456,A Plus,"all",any_status,platform,appnexus,false,6000,2200,1593200,492300,--,Unknown,--
BE,Belgium,2251,Waypoint Media,"all",any_status,platform,appnexus,false,5800,900,3297000,184900,--,Unknown,--
BE,Belgium,3355,CBT Sports LLC,"all",any_status,platform,appnexus,false,5800,500,7192100,699100,--,Unknown,--
BE,Belgium,1449,Adtegrity,"all",any_status,platform,appnexus,false,5700,1900,30828900,3626800,--,Unknown,--
BE,Belgium,2075,Gamehouse,"all",any_status,platform,appnexus,false,5400,1700,37900,17200,--,Unknown,--
BE,Belgium,1900,Exent Technologies Ltd.,"all",any_status,platform,appnexus,false,5400,900,1747100,91500,--,Unknown,--
BE,Belgium,3342,8Tracks Inc.,"all",any_status,platform,appnexus,false,5100,600,449400,40700,--,Unknown,--
BE,Belgium,329,Bannerconnect,"all",any_status,platform,appnexus,true,4900,1600,334500,108700,--,Unknown,--
BE,Belgium,927,Adgorithms,"all",any_status,platform,appnexus,false,4600,1200,6947600,360600,--,Unknown,--
BE,Belgium,1998,Vexigo Ltd,"all",any_status,platform,appnexus,false,4400,1800,3379300,1153500,--,Unknown,--
BE,Belgium,2797,Disqus Inc.,"all",any_status,platform,appnexus,false,4200,2500,969700,491000,--,Unknown,--
BE,Belgium,3135,33Across Real Display,"all",any_status,platform,appnexus,false,4000,1500,4519500,1104400,--,Unknown,--
BE,Belgium,2790,"Digimosaic, Inc.","all",any_status,platform,appnexus,false,4000,1500,1584600,472900,--,Unknown,--
BE,Belgium,232,LinkedIn Corporation,"all",any_status,platform,appnexus,false,3800,700,2171600,343900,--,Unknown,--
BE,Belgium,1023,"Say Media, Inc.","all",any_status,platform,appnexus,false,3800,300,750100,62900,--,Unknown,--
BE,Belgium,1773,Gay Ad Network,"all",any_status,platform,appnexus,false,3800,700,1264700,197500,--,Unknown,--
BE,Belgium,2714,Xaxis - US Marketplace,"all",any_status,platform,appnexus,false,3600,1800,9531000,2986500,--,Unknown,--
BE,Belgium,2967,orbyd GmbH,"all",any_status,platform,appnexus,false,3500,600,1517000,208900,--,Unknown,--
BE,Belgium,3492,StudyBreak Media,"all",any_status,platform,appnexus,false,3400,300,22300800,414400,--,Unknown,--
BE,Belgium,946,Advertise.com,"all",any_status,platform,appnexus,false,3300,100,1096500,221100,--,Unknown,--
BE,Belgium,3449,"Curiosity Media, Inc.","all",any_status,platform,appnexus,false,3300,500,8293600,244900,--,Unknown,--
BE,Belgium,2703,Adsparc - Sparc Media Pty Ltd,"all",any_status,platform,appnexus,false,3000,900,2649700,627500,--,Unknown,--
BE,Belgium,3258,The Publisher Desk LLC,"all",any_status,platform,appnexus,false,2900,900,1058100,325200,--,Unknown,--
BE,Belgium,2568,Engage:BDR,"all",any_status,platform,appnexus,false,2700,200,13185900,896900,--,Unknown,--
BE,Belgium,2914,Solocal Xchange,"all",any_status,platform,appnexus,false,2600,800,2109100,469100,--,Unknown,--
BE,Belgium,3203,evania GmbH,"all",any_status,platform,appnexus,false,2600,600,432900,83400,--,Unknown,--
BE,Belgium,3331,"1World Online, Inc","all",any_status,platform,appnexus,false,2500,600,2499600,401500,--,Unknown,--
BE,Belgium,3223,AGA Ad Media LLP,"all",any_status,platform,appnexus,false,2500,300,4446200,410600,--,Unknown,--
BE,Belgium,3442,Ampliffy,"all",any_status,platform,appnexus,false,2400,400,4220500,316000,--,Unknown,--
BE,Belgium,3074,VICE Media,"all",any_status,platform,appnexus,false,2300,300,976900,165800,--,Unknown,--
BE,Belgium,2047,Inneractive LTD,"all",any_status,platform,appnexus,false,2300,2200,341724700,17293700,--,Unknown,--
BE,Belgium,2025,Fairfax Digital,"all",any_status,platform,appnexus,false,2200,1000,23964200,1700200,--,Unknown,--
BE,Belgium,1504,Stailamedia AG,"all",any_status,platform,appnexus,false,2200,700,3517900,639700,--,Unknown,--
BE,Belgium,1643,Fidelity Media,"all",any_status,platform,appnexus,false,2100,500,2190000,227800,--,Unknown,--
BE,Belgium,2741,DataWrkz Direct,"all",any_status,platform,appnexus,false,2100,700,2787500,599200,--,Unknown,--
BE,Belgium,3198,Clique Media FZ LLC,"all",any_status,platform,appnexus,false,2100,500,3114300,586100,--,Unknown,--
BE,Belgium,3491,StreamAMP Ltd,"all",any_status,platform,appnexus,false,2000,400,947400,114800,--,Unknown,--
BE,Belgium,3265,BRATECH SA,"all",any_status,platform,appnexus,false,2000,500,8702600,2447900,--,Unknown,--
BE,Belgium,2023,RedMas Argentina S.A.,"all",any_status,platform,appnexus,false,1900,500,6463900,834200,--,Unknown,--
BE,Belgium,2732,Matchflow Media,"all",any_status,platform,appnexus,false,1900,900,7335600,1014400,--,Unknown,--
BE,Belgium,1108,"Shareaholic, Inc.","all",any_status,platform,appnexus,false,1900,1200,185500,117600,--,Unknown,--
BE,Belgium,2445,HitFox ad2games GmbH,"all",any_status,platform,appnexus,false,1900,600,199900,84500,--,Unknown,--
