geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
SG,Singapore,1939,152 Media LLC,"all",any_status,platform,appnexus,false,26500,7200,10516600,1985700,--,Unknown,--
SG,Singapore,3358,"7Hops.com, Inc","all",any_status,platform,appnexus,false,26300,500,6022900,193200,--,Unknown,--
SG,Singapore,1612,5 Media Group PLC,"all",any_status,platform,appnexus,false,25200,5400,5027900,2395500,--,Unknown,--
SG,Singapore,620,Mediafem LLC,"all",any_status,platform,appnexus,false,25000,2000,4461200,553100,--,Unknown,--
SG,Singapore,3135,33Across Real Display,"all",any_status,platform,appnexus,false,24900,6400,4519500,1104400,--,Unknown,--
SG,Singapore,3083,Orbits Digital LLP,"all",any_status,platform,appnexus,false,23200,4000,1875200,314600,--,Unknown,--
SG,Singapore,2670,AD2ONE LTD,"all",any_status,platform,appnexus,false,22200,2400,4430900,730200,--,Unknown,--
SG,Singapore,3335,Optimatic Inc.,"all",any_status,platform,appnexus,false,20900,2300,1458900,286800,--,Unknown,--
SG,Singapore,2007,Affinity.com,"all",any_status,platform,appnexus,false,20300,5200,2962400,795400,--,Unknown,--
SG,Singapore,2804,Adshoard,"all",any_status,platform,appnexus,false,20000,1300,15208300,1517700,--,Unknown,--
SG,Singapore,2660,DMG Mobile,"all",any_status,platform,appnexus,false,19700,100,2127700,100,--,Unknown,--
