geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
PT,Portugal,3329,AdRaiden,"all",any_status,platform,appnexus,false,3600,700,59013500,8240600,--,Unknown,--
PT,Portugal,2457,"Accvee, Inc","all",any_status,platform,appnexus,false,3600,600,730200,148700,--,Unknown,--
PT,Portugal,1705,Ninemsn Pty Limited,"all",any_status,platform,appnexus,false,3400,600,16758500,1276400,--,Unknown,--
PT,Portugal,2992,playbuzz Ltd.,"all",any_status,platform,appnexus,false,3400,2700,551600,295300,--,Unknown,--
PT,Portugal,1504,Stailamedia AG,"all",any_status,platform,appnexus,false,3200,600,3517900,639700,--,Unknown,--
PT,Portugal,2714,Xaxis - US Marketplace,"all",any_status,platform,appnexus,false,3200,1400,9531000,2986500,--,Unknown,--
PT,Portugal,1560,OxaMedia Corporation,"all",any_status,platform,appnexus,false,3200,600,647800,93700,--,Unknown,--
PT,Portugal,3491,StreamAMP Ltd,"all",any_status,platform,appnexus,false,3100,500,947400,114800,--,Unknown,--
PT,Portugal,1847,Xaxis - Belgium,"all",any_status,platform,appnexus,false,3000,200,1829200,145700,--,Unknown,--
PT,Portugal,2399,Adsiduous Media,"all",any_status,platform,appnexus,false,3000,900,2652700,523300,--,Unknown,--
PT,Portugal,2564,24/7 Media France,"all",any_status,platform,appnexus,false,2900,600,10662500,1376600,--,Unknown,--
PT,Portugal,3106,Adrun,"all",any_status,platform,appnexus,false,2800,300,689500,290300,--,Unknown,--
PT,Portugal,2767,Premio,"all",any_status,platform,appnexus,false,2800,500,13425800,1568700,--,Unknown,--
PT,Portugal,1914,"Blabwire Media, LLC","all",any_status,platform,appnexus,false,2600,400,467900,96400,--,Unknown,--
PT,Portugal,2668,MonPar B.V.,"all",any_status,platform,appnexus,false,2600,400,4293200,550100,--,Unknown,--
PT,Portugal,3223,AGA Ad Media LLP,"all",any_status,platform,appnexus,false,2500,300,4446200,410600,--,Unknown,--
PT,Portugal,2732,Matchflow Media,"all",any_status,platform,appnexus,false,2500,1200,7335600,1014400,--,Unknown,--
PT,Portugal,2962,Auto Trader Limited,"all",any_status,platform,appnexus,false,2500,300,7914300,319800,--,Unknown,--
PT,Portugal,2025,Fairfax Digital,"all",any_status,platform,appnexus,false,2000,800,23964200,1700200,--,Unknown,--
PT,Portugal,2449,MediaShakers - Select,"all",any_status,platform,appnexus,false,2000,500,4063700,606100,--,Unknown,--
PT,Portugal,1773,Gay Ad Network,"all",any_status,platform,appnexus,false,2000,500,1264700,197500,--,Unknown,--
PT,Portugal,2551,Sonobi - Premium,"all",any_status,platform,appnexus,false,2000,200,430811700,17143500,--,Unknown,--
PT,Portugal,1585,Horyzon Media,"all",any_status,platform,appnexus,false,2000,200,1529400,354500,--,Unknown,--
PT,Portugal,542,Up-value GmbH,"all",any_status,platform,appnexus,false,1900,500,1613200,434700,--,Unknown,--
PT,Portugal,2445,HitFox ad2games GmbH,"all",any_status,platform,appnexus,false,1800,1100,199900,84500,--,Unknown,--
PT,Portugal,1656,Media White,"all",any_status,platform,appnexus,false,1800,200,865800,70500,--,Unknown,--
PT,Portugal,232,LinkedIn Corporation,"all",any_status,platform,appnexus,false,1800,600,2171600,343900,--,Unknown,--
PT,Portugal,2740,DataWrkz Premium,"all",any_status,platform,appnexus,false,1700,300,12509900,1152200,--,Unknown,--
PT,Portugal,3071,Mamamia.com.au Pty Ltd.,"all",any_status,platform,appnexus,false,1700,300,619100,145100,--,Unknown,--
PT,Portugal,3287,"RTK.io (Phaedrus Media, LLC)","all",any_status,platform,appnexus,false,1700,100,4137900,236900,--,Unknown,--
PT,Portugal,3105,Adshoard Premium,"all",any_status,platform,appnexus,false,1600,300,1000700,224100,--,Unknown,--
PT,Portugal,568,Httpool,"all",any_status,platform,appnexus,false,1600,200,4528700,487200,--,Unknown,--
PT,Portugal,996,WebAds IT,"all",any_status,platform,appnexus,false,1600,300,11291200,463000,--,Unknown,--
PT,Portugal,3083,Orbits Digital LLP,"all",any_status,platform,appnexus,false,1600,200,1875200,314600,--,Unknown,--
PT,Portugal,2703,Adsparc - Sparc Media Pty Ltd,"all",any_status,platform,appnexus,false,1500,700,2649700,627500,--,Unknown,--
PT,Portugal,2775,Numbate (Mozoo),"all",any_status,platform,appnexus,false,1500,1200,3496400,1744800,--,Unknown,--
PT,Portugal,2465,AdMetrics Media Ltd Premium Exchange,"all",any_status,platform,appnexus,false,1500,300,1057900,230700,--,Unknown,--
PT,Portugal,3051,Mobile Network Group - MNG (M-Brand3),"all",any_status,platform,appnexus,false,1400,300,2636000,329400,--,Unknown,--
PT,Portugal,2548,Foriatel Land S.A.,"all",any_status,platform,appnexus,false,1400,300,873600,129700,--,Unknown,--
PT,Portugal,3203,evania GmbH,"all",any_status,platform,appnexus,false,1400,300,432900,83400,--,Unknown,--
PT,Portugal,3344,Programmatic Mechanics (Select),"all",any_status,platform,appnexus,false,1300,200,165800,23500,--,Unknown,--
PT,Portugal,3449,"Curiosity Media, Inc.","all",any_status,platform,appnexus,false,1300,200,8293600,244900,--,Unknown,--
PT,Portugal,1180,MailOnline Publisher Network,"all",any_status,platform,appnexus,false,1200,200,11602500,1302100,--,Unknown,--
PT,Portugal,2075,Gamehouse,"all",any_status,platform,appnexus,false,1200,300,37900,17200,--,Unknown,--
PT,Portugal,2661,Meridian Tech Pte Ltd,"all",any_status,platform,appnexus,false,1200,300,578500,93600,--,Unknown,--
PT,Portugal,2935,Suite66 Select,"all",any_status,platform,appnexus,false,1100,100,2782400,514400,--,Unknown,--
PT,Portugal,1790,Xaxis - Portugal,"all",any_status,platform,appnexus,false,1100,100,1300,100,--,Unknown,--
PT,Portugal,2441,Programmatic Mechanics,"all",any_status,platform,appnexus,false,1100,900,1374400,477700,--,Unknown,--
PT,Portugal,2587,Woven Digital LLC,"all",any_status,platform,appnexus,false,1000,600,383400,84200,--,Unknown,--
PT,Portugal,329,Bannerconnect,"all",any_status,platform,appnexus,true,1000,200,334500,108700,--,Unknown,--
PT,Portugal,3074,VICE Media,"all",any_status,platform,appnexus,false,900,300,976900,165800,--,Unknown,--
PT,Portugal,2518,PremiumCPM LLC,"all",any_status,platform,appnexus,false,900,300,1126400,108700,--,Unknown,--
PT,Portugal,3194,Optima Network SL,"all",any_status,platform,appnexus,false,900,400,2356900,625700,--,Unknown,--
PT,Portugal,1108,"Shareaholic, Inc.","all",any_status,platform,appnexus,false,700,500,185500,117600,--,Unknown,--
PT,Portugal,1979,Stampede Media Corporation,"all",any_status,platform,appnexus,false,700,100,236200,35700,--,Unknown,--
PT,Portugal,2654,Profound,"all",any_status,platform,appnexus,false,700,200,278400,54700,--,Unknown,--
PT,Portugal,3047,Sodel Solutions Pvt. Ltd.,"all",any_status,platform,appnexus,false,700,300,1549700,205400,--,Unknown,--
PT,Portugal,2825,"Merriam-Webster, Incorporated, a Delaware Corporation","all",any_status,platform,appnexus,false,700,400,172400,72600,--,Unknown,--
PT,Portugal,3048,Internet Brands Inc.,"all",any_status,platform,appnexus,false,700,200,358200,177500,--,Unknown,--
PT,Portugal,3066,To Media Group BV,"all",any_status,platform,appnexus,false,700,200,1241400,150900,--,Unknown,--
PT,Portugal,3255,Olihargon LLC,"all",any_status,platform,appnexus,false,600,100,472300,53100,--,Unknown,--
PT,Portugal,1672,Hivewyre,"all",any_status,platform,appnexus,false,600,400,414600,149700,--,Unknown,--
PT,Portugal,2837,Mannenmedia,"all",any_status,platform,appnexus,false,600,100,180000,59500,--,Unknown,--
PT,Portugal,2117,"AdKarma, LLC","all",any_status,platform,appnexus,false,600,400,102300,68100,--,Unknown,--
PT,Portugal,1224,Antevenio S.A.,"all",any_status,platform,appnexus,false,600,300,423500,102800,--,Unknown,--
PT,Portugal,311,Collective Exchange,"all",any_status,platform,appnexus,false,600,300,119214800,7487900,--,Unknown,--
PT,Portugal,1655,Travel Reservations SRL,"all",any_status,platform,appnexus,false,600,300,99200,39100,--,Unknown,--
PT,Portugal,3361,Axel Springer Schweiz AG,"all",any_status,platform,appnexus,false,600,100,248000,37700,--,Unknown,--
PT,Portugal,982,Altitude Digital Partners,"all",any_status,platform,appnexus,false,600,400,8062800,2204700,--,Unknown,--
PT,Portugal,1558,Intermarkets Inc.,"all",any_status,platform,appnexus,false,600,200,26716100,1171300,--,Unknown,--
PT,Portugal,2358,Ureka Media Corporation,"all",any_status,platform,appnexus,false,500,100,249500,86400,--,Unknown,--
PT,Portugal,2007,Affinity.com,"all",any_status,platform,appnexus,false,500,300,2962400,795400,--,Unknown,--
PT,Portugal,2945,Adhood,"all",any_status,platform,appnexus,false,500,100,1202300,111400,--,Unknown,--
PT,Portugal,3145,Mth Sense Inc,"all",any_status,platform,appnexus,false,500,300,2063700,326000,--,Unknown,--
PT,Portugal,2076,FemmeFab,"all",any_status,platform,appnexus,false,500,200,915800,127700,--,Unknown,--
PT,Portugal,455,Digitize,"all",any_status,platform,appnexus,true,500,100,554100,78900,--,Unknown,--
PT,Portugal,2365,SouthernX,"all",any_status,platform,appnexus,false,500,300,9032200,796600,--,Unknown,--
PT,Portugal,2699,"Elite Daily, Inc","all",any_status,platform,appnexus,false,500,200,64800,29000,--,Unknown,--
PT,Portugal,2733,Prodege LLC,"all",any_status,platform,appnexus,false,400,300,838500,350400,--,Unknown,--
PT,Portugal,3184,Hot Pink Media,"all",any_status,platform,appnexus,false,400,200,150600,47200,--,Unknown,--
PT,Portugal,3480,Netpoint Media GmbH,"all",any_status,platform,appnexus,false,400,300,315600,247600,--,Unknown,--
