geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
ID,Indonesia,3145,Mth Sense Inc,"all",any_status,platform,appnexus,false,500,300,2063700,326000,--,Unknown,--
ID,Indonesia,2320,Adadyn (Ozone),"all",any_status,platform,appnexus,false,500,500,3123300,806200,--,Unknown,--
ID,Indonesia,848,AdExtent,"all",any_status,platform,appnexus,false,500,200,9700,4000,--,Unknown,--
ID,Indonesia,2884,Ambient Digital Pte Limited,"all",any_status,platform,appnexus,false,500,300,1489800,468100,--,Unknown,--
ID,Indonesia,1351,Spiroox Media s.l.,"all",any_status,platform,appnexus,false,500,300,2564700,153400,--,Unknown,--
ID,Indonesia,1180,MailOnline Publisher Network,"all",any_status,platform,appnexus,false,500,100,11602500,1302100,--,Unknown,--
ID,Indonesia,1583,Admeta AB,"all",any_status,platform,appnexus,false,500,300,14256000,1033900,--,Unknown,--
ID,Indonesia,3296,Leboncoin Schibsted France,"all",any_status,platform,appnexus,false,400,200,22350500,1529000,--,Unknown,--
ID,Indonesia,1979,Stampede Media Corporation,"all",any_status,platform,appnexus,false,400,100,236200,35700,--,Unknown,--
ID,Indonesia,648,Unanimis Consulting Limited,"all",any_status,platform,appnexus,true,400,200,2358300,245600,--,Unknown,--
ID,Indonesia,3341,eBay Southern Europe,"all",any_status,platform,appnexus,false,400,200,3915900,451600,--,Unknown,--
ID,Indonesia,3048,Internet Brands Inc.,"all",any_status,platform,appnexus,false,400,200,358200,177500,--,Unknown,--
ID,Indonesia,2599,Adadyn Audience,"all",any_status,platform,appnexus,false,400,200,3489700,554200,--,Unknown,--
ID,Indonesia,3361,Axel Springer Schweiz AG,"all",any_status,platform,appnexus,false,400,200,248000,37700,--,Unknown,--
ID,Indonesia,3457,Grupa Wirtualna Polska S.A.,"all",any_status,platform,appnexus,false,400,200,4710700,1329700,--,Unknown,--
ID,Indonesia,1768,Ideon Media,"all",any_status,platform,appnexus,false,400,100,132300,17300,--,Unknown,--
ID,Indonesia,2026,Tailwind 1,"all",any_status,platform,appnexus,false,400,200,7959300,783700,--,Unknown,--
ID,Indonesia,2725,Project Agora (Tailwind EMEA Ltd),"all",any_status,platform,appnexus,false,400,200,5286600,1498600,--,Unknown,--
ID,Indonesia,1940,McCann Disciplines LTD.,"all",any_status,platform,appnexus,false,300,200,626600,300300,--,Unknown,--
ID,Indonesia,2562,N&S Plus,"all",any_status,platform,appnexus,false,300,200,764400,200900,--,Unknown,--
ID,Indonesia,2967,orbyd GmbH,"all",any_status,platform,appnexus,false,300,200,1517000,208900,--,Unknown,--
ID,Indonesia,1945,Adperium BV - Performance,"all",any_status,platform,appnexus,false,300,200,31300,5700,--,Unknown,--
ID,Indonesia,542,Up-value GmbH,"all",any_status,platform,appnexus,false,300,200,1613200,434700,--,Unknown,--
ID,Indonesia,3083,Orbits Digital LLP,"all",any_status,platform,appnexus,false,300,200,1875200,314600,--,Unknown,--
ID,Indonesia,1023,"Say Media, Inc.","all",any_status,platform,appnexus,false,300,200,750100,62900,--,Unknown,--
ID,Indonesia,3097,Digital Space,"all",any_status,platform,appnexus,false,300,200,1268300,217200,--,Unknown,--
ID,Indonesia,1783,Bandsintown Amplified,"all",any_status,platform,appnexus,false,300,300,1178600,523000,--,Unknown,--
ID,Indonesia,2331,Schibsted Classifieds,"all",any_status,platform,appnexus,false,300,100,46631800,2549100,--,Unknown,--
ID,Indonesia,996,WebAds IT,"all",any_status,platform,appnexus,false,300,200,11291200,463000,--,Unknown,--
ID,Indonesia,2576,MauDau Ltd.,"all",any_status,platform,appnexus,false,300,200,4800,1800,--,Unknown,--
ID,Indonesia,2733,Prodege LLC,"all",any_status,platform,appnexus,false,300,300,838500,350400,--,Unknown,--
ID,Indonesia,3224,Playtem,"all",any_status,platform,appnexus,false,300,200,254000,63400,--,Unknown,--
ID,Indonesia,2891,Jenjo LLC - ASI,"all",any_status,platform,appnexus,false,300,100,259800,190000,--,Unknown,--
ID,Indonesia,1224,Antevenio S.A.,"all",any_status,platform,appnexus,false,200,200,423500,102800,--,Unknown,--
ID,Indonesia,859,Adlantic Online Advertising B.V.,"all",any_status,platform,appnexus,false,200,100,36700,10400,--,Unknown,--
ID,Indonesia,2992,playbuzz Ltd.,"all",any_status,platform,appnexus,false,200,200,551600,295300,--,Unknown,--
ID,Indonesia,1285,The Globe and Mail Inc.,"all",any_status,platform,appnexus,false,200,200,2540800,448900,--,Unknown,--
ID,Indonesia,1021,Advance Internet,"all",any_status,platform,appnexus,false,200,300,470200,115500,--,Unknown,--
ID,Indonesia,2837,Mannenmedia,"all",any_status,platform,appnexus,false,200,100,180000,59500,--,Unknown,--
ID,Indonesia,3246,DailyMail,"all",any_status,platform,appnexus,false,200,200,57336600,3466300,--,Unknown,--
ID,Indonesia,3428,DeviantArt Inc,"all",any_status,platform,appnexus,false,200,100,10120900,466800,--,Unknown,--
ID,Indonesia,3480,Netpoint Media GmbH,"all",any_status,platform,appnexus,false,200,200,315600,247600,--,Unknown,--
ID,Indonesia,3442,Ampliffy,"all",any_status,platform,appnexus,false,200,100,4220500,316000,--,Unknown,--
ID,Indonesia,2076,FemmeFab,"all",any_status,platform,appnexus,false,200,100,915800,127700,--,Unknown,--
ID,Indonesia,2485,Automotive Exchange Pty Ltd,"all",any_status,platform,appnexus,false,200,200,28000,13100,--,Unknown,--
ID,Indonesia,1568,iMediaSalesTeam,"all",any_status,platform,appnexus,false,200,100,80900,62300,--,Unknown,--
ID,Indonesia,2962,Auto Trader Limited,"all",any_status,platform,appnexus,false,200,200,7914300,319800,--,Unknown,--
ID,Indonesia,3050,Traffiq Exchange Performance,"all",any_status,platform,appnexus,false,100,100,6400,2100,--,Unknown,--
ID,Indonesia,3522,Grandex Inc,"all",any_status,platform,appnexus,false,100,100,282100,25000,--,Unknown,--
ID,Indonesia,1847,Xaxis - Belgium,"all",any_status,platform,appnexus,false,100,100,1829200,145700,--,Unknown,--
ID,Indonesia,3263,Daily Engage Media Group LLC,"all",any_status,platform,appnexus,false,100,100,24900,5700,--,Unknown,--
ID,Indonesia,2067,"Gorilla Nation Media, LLC","all",any_status,platform,appnexus,false,100,100,1454200,468300,--,Unknown,--
ID,Indonesia,3299,"Delivery Media, S.L.","all",any_status,platform,appnexus,false,100,100,3827100,444800,--,Unknown,--
ID,Indonesia,3206,Automated Publisher Platform,"all",any_status,platform,appnexus,false,100,100,155200,30300,--,Unknown,--
ID,Indonesia,2437,Canadian Programmatic Marketplace,"all",any_status,platform,appnexus,false,100,100,5539200,537800,--,Unknown,--
ID,Indonesia,2914,Solocal Xchange,"all",any_status,platform,appnexus,false,100,100,2109100,469100,--,Unknown,--
ID,Indonesia,3104,SpotXchange Inc.,"all",any_status,platform,appnexus,false,100,100,271311100,17933900,--,Unknown,--
ID,Indonesia,3120,Capslock Digital Solutions Pvt. Ltd.,"all",any_status,platform,appnexus,false,100,100,6000,800,--,Unknown,--
ID,Indonesia,1364,Sparc Media Pty Ltd,"all",any_status,platform,appnexus,false,100,200,187600,80500,--,Unknown,--
ID,Indonesia,3040,Bounce Exchange Inc.,"all",any_status,platform,appnexus,false,100,100,64300,24700,--,Unknown,--
ID,Indonesia,3411,AdinTop (Tailwind EMEA Ltd.),"all",any_status,platform,appnexus,false,100,100,218700,68400,--,Unknown,--
ID,Indonesia,981,Adknowledge,"all",any_status,platform,appnexus,false,100,100,1600,400,--,Unknown,--
ID,Indonesia,3270,StreamAds B.V.,"all",any_status,platform,appnexus,false,100,100,233600,89500,--,Unknown,--
ID,Indonesia,3289,NRC,"all",any_status,platform,appnexus,false,100,200,228200,67500,--,Unknown,--
ID,Indonesia,1862,ACC Ventures LLC,"all",any_status,platform,appnexus,false,100,100,4300,3300,--,Unknown,--
ID,Indonesia,1509,Anonymous member 1509,"all",any_status,platform,appnexus,false,100,100,3500,100,--,Unknown,--
ID,Indonesia,2913,Imali - N.I. Media Ltd.,"all",any_status,platform,appnexus,false,100,100,2500,400,--,Unknown,--
ID,Indonesia,946,Advertise.com,"all",any_status,platform,appnexus,false,100,100,1096500,221100,--,Unknown,--
ID,Indonesia,1789,GroupM Sp.z.o.o.,"all",any_status,platform,appnexus,false,100,100,40500,100,--,Unknown,--
ID,Indonesia,2075,Gamehouse,"all",any_status,platform,appnexus,false,100,100,37900,17200,--,Unknown,--
ID,Indonesia,2972,S&W Ltd.,"all",any_status,platform,appnexus,false,100,100,400,100,--,Unknown,--
ID,Indonesia,3080,Local World Limited,"all",any_status,platform,appnexus,false,100,100,1474200,464200,--,Unknown,--
ID,Indonesia,1997,Cubics,"all",any_status,platform,appnexus,false,100,100,300,200,--,Unknown,--
ID,Indonesia,1655,Travel Reservations SRL,"all",any_status,platform,appnexus,false,100,100,99200,39100,--,Unknown,--
ID,Indonesia,319,Ybrant Digital,"all",any_status,platform,appnexus,true,100,100,483600,153300,--,Unknown,--



Report type: seller
Run at: 11/09/2015 15:53:59
Start date: 11/02/2015 00:00:00
End date: 11/09/2015 00:00:00
Timezone: UTC
User: Cyril Andea (172047)
